"file","cell","sc_cluster","PC1","PC2","PC3","PC4","PC5"
"GSM8121905_athero_human_12.txt.gz","Plate_179s_L03","C3",-21.6159097345621,0.979637624169962,-2.07702528296403,-0.155067929729651,-10.3219386657049
"GSM8121905_athero_human_12.txt.gz","Plate_179s_L04","C3",-21.34293201081,0.385584998068022,-1.69732854105931,-1.68792835026993,-2.12204491459078
"GSM8121905_athero_human_12.txt.gz","Plate_179s_L05","C3",-19.8459159837011,-1.15981404513659,-2.51138901049959,2.9797788351577,-9.47114624607716
"GSM8121905_athero_human_12.txt.gz","Plate_179s_L06","C3",-23.7857863224372,0.80957374606363,-3.99292434035092,0.958220178256781,-8.6591639569644
"GSM8121905_athero_human_12.txt.gz","Plate_179s_L08","C3",-22.7834608861886,-3.01923450989001,1.59589258218657,-2.25225033874295,-7.28016868236161
"GSM8121905_athero_human_12.txt.gz","Plate_179s_L09","C3",-21.7835743331818,2.27635396753912,-7.51174293811979,1.34146529438231,-8.09486885431173
"GSM8121905_athero_human_12.txt.gz","Plate_179s_L10","C3",-22.4013230495944,1.13624966271263,-4.48678179229804,0.0300378682024112,-9.44018394540361
"GSM8121905_athero_human_12.txt.gz","Plate_179s_L11","C5",-18.525995892766,2.54330930085727,-4.56175540862359,2.2004911801875,4.03607392234305
"GSM8121905_athero_human_12.txt.gz","Plate_179s_L12","C3",-20.6448229446661,3.24895984375245,-5.8508286957605,3.0194182824525,-10.2883937920738
"GSM8121905_athero_human_12.txt.gz","Plate_179s_L13","C3",-22.5347242573308,-1.37679614379813,-1.94689147073873,-1.02834170874312,-9.1182393417865
"GSM8121905_athero_human_12.txt.gz","Plate_179s_L16","C3",-23.2752154355648,1.34930045496009,-5.44307621251847,-0.704486903497176,-2.08864590573608
"GSM8121905_athero_human_12.txt.gz","Plate_179s_L17","C5",-19.8669964884891,6.38680389136262,-9.7023396736697,2.16303741092523,6.10603691128555
"GSM8121905_athero_human_12.txt.gz","Plate_179s_L18","C9",-17.7688783743949,-5.03987484767061,3.67226410282732,-3.25356436116431,5.26865361729233
"GSM8121905_athero_human_12.txt.gz","Plate_179s_L19","C3",-22.123458127708,-0.498280014053774,-3.67533100298098,-1.9628491611391,-1.1468177163996
"GSM8121905_athero_human_12.txt.gz","Plate_179s_L20","C3",-19.3092094625971,0.255127164130652,1.61291554634063,3.76847929801711,-2.03925780535545
"GSM8121905_athero_human_12.txt.gz","Plate_179s_L22","C1",-17.3947509596259,2.33740605605136,1.74727931479642,5.96866683967975,3.24846162115185
"GSM8121905_athero_human_12.txt.gz","Plate_179s_L23","C3",-22.2575568637468,-0.178300787867345,-3.38616897266882,-2.04891827063504,-9.3570108934571
"GSM8121905_athero_human_12.txt.gz","Plate_179s_L24","C3",-22.2629476046603,1.3671498489186,-4.55517589275106,-0.035198860655704,-7.98585519589387
"GSM8121905_athero_human_12.txt.gz","Plate_179s_M01","C3",-22.5745765164649,2.35000730541328,-5.60080005730827,-1.99975232360788,-2.9832186629958
"GSM8121905_athero_human_12.txt.gz","Plate_179s_M02","C3",-22.3760115557531,0.396843664440865,-3.23534269067176,0.25336303588517,-9.96464168611683
"GSM8121905_athero_human_12.txt.gz","Plate_179s_M03","C5",-19.7446690735797,4.11717562359773,-8.44811500037911,0.297784757207883,2.05219257714238
"GSM8121905_athero_human_12.txt.gz","Plate_179s_M04","C3",-22.982273156725,-0.700917517116506,-4.42362001575773,0.450239284531305,-9.11643266812978
"GSM8121905_athero_human_12.txt.gz","Plate_179s_M06","C5",-22.526625445921,1.72927636951263,-8.36486614603382,-0.715874966027121,-0.319167504684078
"GSM8121905_athero_human_12.txt.gz","Plate_179s_M08","C3",-22.51399566759,3.35380745987782,-6.19802861303246,0.941209279072361,-4.62562492501748
"GSM8121905_athero_human_12.txt.gz","Plate_179s_M10","C3",-20.292497257933,4.33423069468427,-6.76442687138101,2.60111528175029,-3.98293042009451
"GSM8121905_athero_human_12.txt.gz","Plate_179s_M11","C3",-22.1791793113318,-2.72611157483262,1.38538548845,-1.52750799035542,-10.9850322544408
"GSM8121905_athero_human_12.txt.gz","Plate_179s_M12","C3",-22.2051392892257,0.912637889332577,-5.24058294357103,1.64642541546145,-6.35561210439577
"GSM8121905_athero_human_12.txt.gz","Plate_179s_M13","C3",-23.5846082174035,4.02656199509028,-8.66489964856222,1.45188985183317,-6.76344666347208
"GSM8121905_athero_human_12.txt.gz","Plate_179s_M15","C3",-20.8092690702642,1.51595080087456,-1.71498340645977,-0.933948606306564,-10.684152918503
"GSM8121905_athero_human_12.txt.gz","Plate_179s_M16","C3",-22.1584030375373,0.329696512571526,-2.04204067828644,0.340485097765399,-10.4169004922368
"GSM8121905_athero_human_12.txt.gz","Plate_179s_M20","C3",-21.6818679090034,1.90144592711087,-5.11406859838108,2.09425788207446,-10.8238114598203
"GSM8121905_athero_human_12.txt.gz","Plate_179s_M21","C3",-22.8291025293213,-0.542660870037645,-2.92884587760407,0.228502591379457,-6.49157395341142
"GSM8121905_athero_human_12.txt.gz","Plate_179s_M22","C3",-21.7634324475343,-2.44514899378456,-0.0526659046644572,-1.47553704181112,-8.89289476777981
"GSM8121905_athero_human_12.txt.gz","Plate_179s_M23","C3",-21.8090592266452,-1.93468518649997,0.339085821381825,-2.44301444742985,-1.98176208446666
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N01","C3",-21.4516471121063,-0.745312595315554,-2.13416177569277,-0.435150628442461,-7.78357812802261
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N02","C3",-20.6855229130423,-3.55005381744868,1.50426971139841,-0.122466176761561,-11.2587497998983
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N03","C3",-22.9180433448248,0.157005038084317,-2.42540842050215,-1.28355521592922,-1.66540284135911
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N04","C3",-21.2666847204933,-2.88096379004979,0.173118401693276,-0.576077282209809,-3.04017953484707
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N05","C3",-21.5659996437097,0.517518664459802,-4.58017603914478,0.28874700597401,-5.28919142520303
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N06","C3",-22.8109658770069,2.58401168209918,-6.61631679995423,1.34984861037315,-8.35227729317348
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N07","C3",-22.5347964260511,0.803177440202118,-3.73802705362271,-1.18658104405811,-4.15912047122671
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N08","C3",-22.7376321373853,2.00942597890259,-4.89167027035948,2.62888123385323,-8.30507684431726
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N09","C3",-20.7632591528864,-0.667637137251696,-4.71173219628039,0.428085516915555,-8.55605892845474
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N10","C3",-22.3700864568138,3.01921538428508,-5.59704153249988,-1.19408151806164,-6.07206626239965
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N11","C3",-20.8831592741428,6.15144651623688,-7.48664003241603,4.34543203241579,-3.11703854939583
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N13","C3",-22.7381209639472,4.03633109488962,-5.12611130922626,0.628613222071413,-7.64105411355766
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N14","C3",-23.544498588229,2.69172275828679,-6.13756635493387,0.624330821004289,-5.8320584655571
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N16","C3",-18.3772741104493,-1.01948009731469,-2.33669808440771,1.56696783416141,1.80348662318847
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N17","C3",-19.1533773736736,0.589249529440111,-0.710930832758459,0.872576171489027,-6.97008255710535
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N19","C3",-22.6498617375536,3.44632184429039,-5.26993966748853,0.1042737109915,-7.7141217289738
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N20","C3",-22.0007848567733,2.9452123261445,-6.20852816640083,1.89635668454061,-8.35303918893907
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N22","C9",-18.6596080138873,-1.3191190589605,0.116654124220154,-1.21681745299358,0.579388431094406
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N23","C3",-21.9376039165279,1.64096783590252,-6.6678532265154,1.39448608878424,-6.14156008967285
"GSM8121905_athero_human_12.txt.gz","Plate_179s_N24","C3",-20.3824922852201,-2.67625999445647,1.3646252586628,-1.84665801372119,-9.40785923382509
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O01","C3",-23.8082567104309,3.51580884890072,-7.02441174745978,0.56005319714261,-6.74128488456119
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O02","C3",-23.3404368249127,1.93746767521276,-4.56053368261225,0.0211077254358654,-7.24481295449384
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O03","C3",-21.6301044601759,2.14672666507577,-3.75854135327339,3.55450858822013,-11.9335343458286
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O04","C3",-22.7806133696679,-0.654281644047629,-3.34246251176268,-0.829216037872036,-5.79346798911128
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O07","C3",-23.2893063218534,0.0965168639530174,-3.2842695279272,-0.0534959705001761,-9.37088288406892
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O08","C3",-23.0926251098327,3.85405419672322,-5.16852046603548,2.20455220376788,-6.35268875630797
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O09","C3",-21.035981810222,0.958729094520062,-5.64668235972664,-2.25375704584889,-8.15895978988942
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O10","C3",-21.9237863846375,3.41869372282622,-5.6808970266828,0.675484859457735,-13.5313307163505
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O11","C3",-21.4441408075687,0.326574388225723,-1.46269604659105,-1.16094507780343,-10.0588220652533
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O12","C3",-23.1343477272071,2.96377950505636,-6.60381680939719,0.81596672837712,-5.44981981192331
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O13","C3",-21.5617282197391,1.11538752604176,-4.23522336998064,2.36227912231162,-6.32961108777586
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O14","C5",-22.5977315251735,4.1427095745133,-8.12012192454586,2.22360465822499,1.72789107803286
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O15","C3",-22.2628782200185,2.51915516805135,-7.04384419706439,1.79151814626469,-9.47988940788762
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O17","C1",-16.3261111915015,-0.899772864471902,6.22525088853223,3.92741542160973,4.56641874297581
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O18","C5",-20.9094360833076,6.81967484760372,-11.2784697248135,1.80990120280835,5.31185111900608
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O19","C3",-23.4627276723657,2.8041881873803,-5.90801981306584,0.416252441278241,-5.59815732271811
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O21","C3",-22.8166869689909,1.61863697863097,-4.68567662334625,1.39097187739085,-7.51091332290956
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O22","C3",-22.22828879675,4.66004363218865,-8.15354362702367,1.1637320435768,-3.9058402688091
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O23","C9",-20.5029496083641,-0.499910816309541,-0.67540495980525,-0.0824081347038309,1.6454868647356
"GSM8121905_athero_human_12.txt.gz","Plate_179s_O24","C4",-21.0980015968981,-4.46792215123971,1.9844514003873,-2.6395571819597,-4.74790639204367
"GSM8121905_athero_human_12.txt.gz","Plate_179s_P01","C3",-21.2751737872519,0.486867275382921,-3.72679456602325,-0.500181838466115,-7.34004017116712
"GSM8121905_athero_human_12.txt.gz","Plate_179s_P02","C3",-21.9987164571847,0.342782378782102,-4.30488654901197,-1.61251787627354,-6.29703612557417
"GSM8121905_athero_human_12.txt.gz","Plate_179s_P04","C3",-22.1902838518456,-2.30310205170658,-1.33555134165067,-2.61467433340036,-7.91677620304813
"GSM8121905_athero_human_12.txt.gz","Plate_179s_P07","C3",-21.6169617666026,2.2584025070273,-5.889743330774,0.700666226154882,-9.43383779471187
"GSM8121905_athero_human_12.txt.gz","Plate_179s_P09","C5",-19.4930189270209,5.46160318003372,-9.29801929517902,-0.453126108944637,-1.52320832990999
"GSM8121905_athero_human_12.txt.gz","Plate_179s_P10","C3",-21.4897136033961,0.675697675187656,-2.73208211168304,-1.22478480141254,-9.82897173919833
"GSM8121905_athero_human_12.txt.gz","Plate_179s_P12","C3",-21.7628094715173,-1.37945445930568,-1.16768971945973,-1.6669849428132,-11.7185059976248
"GSM8121905_athero_human_12.txt.gz","Plate_179s_P13","C3",-21.0466044276145,-1.27568940053632,-1.47745330077747,-1.92175312343718,-7.67442850086609
"GSM8121905_athero_human_12.txt.gz","Plate_179s_P14","C3",-20.6013338128451,-2.07148848845739,1.77555097329286,-1.22230679558084,-6.84775310871593
"GSM8121905_athero_human_12.txt.gz","Plate_179s_P15","C3",-22.9726062545144,-0.0461473023339609,-2.40474538604949,-2.6277539590961,-5.26524587766356
"GSM8121905_athero_human_12.txt.gz","Plate_179s_P16","C5",-22.6910362151409,2.88203988821358,-8.01755240974713,0.635567730272593,-0.181978544007969
"GSM8121905_athero_human_12.txt.gz","Plate_179s_P18","C3",-21.113385962195,3.19435557805731,-6.02268528406542,-0.0500803333053111,-12.1269986267492
"GSM8121905_athero_human_12.txt.gz","Plate_179s_P19","C3",-22.730746807158,2.75521650307779,-6.04719930749256,-0.637036263548303,-6.35419418198174
"GSM8121905_athero_human_12.txt.gz","Plate_179s_P20","C5",-20.6383571981145,5.34936478408994,-10.8806620658081,1.76770166300485,0.751608188191976
"GSM8121905_athero_human_12.txt.gz","Plate_179s_P21","C3",-22.903608334647,2.44020211393737,-5.09917942571321,-0.45659192859568,-8.26224957069865
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A01","C2",16.2700991626099,-9.66009386916026,2.4275887743738,9.06175895281902,-1.28626597952767
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A02","C2",18.0687475861138,-3.26204636485195,-4.17001717796604,11.0712518158436,-1.50823057176382
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A03","C10",17.4535713711791,3.00709330559655,-9.25105665117293,-3.44944820548474,-1.47805162060371
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A04","C10",19.9715744695175,-1.91233310320521,-6.78141998212457,-0.0771769240417894,0.0369746354597904
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A05","C2",13.885815913733,-10.0245220774409,4.55644483181954,10.7538733444598,0.04754432381148
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A06","C2",15.656504219976,-8.02577524523072,1.64901790798606,9.23930852919867,1.01389658580401
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A07","C7",14.3732185165364,-12.0329146195221,5.2606660897451,6.2668240509268,-2.70869289399618
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A08","C2",18.6103893923643,-3.65276817978736,-5.61040924099141,5.69892813478514,-2.64598940948952
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A09","C2",19.1481577559842,-2.76017411969731,-4.5047281248129,8.75008506262304,-1.2950963341723
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A10","C2",15.1325884751491,-7.41569478904932,1.89672380371264,13.4930297283874,0.351994394394069
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A11","C8",14.2065486439496,-0.440392045818647,-1.42933512743952,0.303794395849067,1.74374128790324
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A12","C8",10.479838896759,-3.44394706888139,7.26329589962692,-2.18030137494766,3.24011127833407
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A13","C7",11.2478763026684,-9.54772931374702,7.15362726845783,8.51545255851143,1.69973259154842
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A14","C8",11.0102709719227,-8.96604435738993,9.93819099375597,-0.445234331425213,1.47878686708635
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A15","C2",18.1107189910281,-3.02750352447319,-4.46921347040178,11.6811206847749,-0.637038323857771
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A17","C2",17.2905099278162,-3.82778901098323,-2.62086880437331,3.9111974357001,2.0475953334349
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A18","C2",16.8736653994244,-4.36909660111844,-1.85265956638663,12.6468236023419,-1.88450186729916
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A20","C10",14.8844716744847,5.70602754419969,-11.6359877533858,-5.9698161955124,0.133454547744764
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A21","C7",17.4079789244401,-9.90220745199987,1.52113413261254,0.853229542010153,-1.87611650680716
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A22","C4",-7.19279507623375,-10.8190552115802,8.41554669840971,-1.85319929889464,-5.41213423427129
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A23","C7",17.0320313185066,-6.24095714367555,0.149258329884127,-6.61062726115696,-0.325609853685294
"GSM8121906_athero_human_13.txt.gz","Plate_588s_A24","C2",17.3594671617862,-5.10048536504129,-0.483808984507302,7.27603706511724,-1.05500071358099
"GSM8121906_athero_human_13.txt.gz","Plate_588s_B01","C2",15.6039514443247,-7.13474235883554,1.30256898127473,10.0790081107048,0.00100212697283815
"GSM8121906_athero_human_13.txt.gz","Plate_588s_B02","C8",11.4359926303697,-1.26893206185086,1.80102105586474,-0.670568607920376,5.39304324897214
"GSM8121906_athero_human_13.txt.gz","Plate_588s_B03","C4",-12.9700751856112,-11.595540784022,8.38991309809445,-3.99302282849467,0.161464865902434
"GSM8121906_athero_human_13.txt.gz","Plate_588s_B04","C2",12.0767705252837,-10.1477363552823,7.38721671822541,11.5227133558297,2.35345171065905
"GSM8121906_athero_human_13.txt.gz","Plate_588s_B05","C2",13.4145261463347,-8.322909356616,3.35043172990502,11.0951058278656,-0.448641380587924
"GSM8121906_athero_human_13.txt.gz","Plate_588s_B06","C2",16.7065041817959,-3.73783629883139,-1.03773664789824,10.7297570192737,0.828654657186003
"GSM8121906_athero_human_13.txt.gz","Plate_588s_B07","C2",16.5422434053346,-4.76554529661423,-1.70631690231564,13.2915775028158,-1.24642161630749
"GSM8121906_athero_human_13.txt.gz","Plate_588s_B08","C2",18.6523661325168,-1.87224507250952,-4.16397426767927,9.64995457313334,-1.21606905727314
"GSM8121906_athero_human_13.txt.gz","Plate_588s_B09","C2",14.2211558172808,-5.25659843397491,1.88853404037555,7.53448045063567,2.24588837475907
"GSM8121906_athero_human_13.txt.gz","Plate_588s_B10","C7",12.8812391922484,-15.823696055339,10.2349865507367,-1.58174878107274,1.34696130067503
"GSM8121906_athero_human_13.txt.gz","Plate_588s_B11","C2",17.172187098806,-3.24414401370784,-2.38229830677073,12.5106111234511,0.893453089331232
"GSM8121906_athero_human_13.txt.gz","Plate_588s_B12","C2",15.9547154657594,-7.4654551212903,2.58301561233047,7.12691344844426,-1.48933409069778
"GSM8121906_athero_human_13.txt.gz","Plate_588s_B13","C4",-15.4337096576692,-5.59652272455262,1.80107099190787,2.03396399984159,-8.56338036697595
"GSM8121906_athero_human_13.txt.gz","Plate_588s_B14","C2",16.9861349194788,-7.42593804476363,0.889970166585077,9.2918603916814,0.938180329742323
